;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;50.1;3.720;34.789;3.715
;;;;;50.0;3.720;34.790;3.710
;;;;;49.9;3.720;34.789;3.715
;;;;;49.8;3.720;34.789;3.710
;;;;;49.7;3.720;34.790;3.707
;;;;;49.6;3.720;34.790;3.713
;;;;;49.6;3.720;34.790;3.715
;;;;;49.5;3.720;34.790;3.705;;;;;
;27;6423;45;30;49.4;3.720;34.790;3.710
;;;;;49.3;3.720;34.790;3.713
;;;;;49.2;3.720;34.790;3.707
;;;;;49.1;3.720;34.790;3.713
;;;;;49.0;3.720;34.790;3.707
;;;;;49.0;3.720;34.790;3.718
;;;;;48.9;3.720;34.790;3.715
;;;;;48.8;3.720;34.790;3.710
;;;;;48.7;3.720;34.790;3.710
;;;;;48.7;3.720;34.790;3.718
;;;;;48.6;3.720;34.790;3.715;;;;;
;27;6423;45;41;48.5;3.720;34.790;3.713
;;;;;48.4;3.720;34.790;3.710
;;;;;48.3;3.720;34.790;3.715
;;;;;48.3;3.720;34.790;3.713
;;;;;48.2;3.720;34.790;3.710
;;;;;48.1;3.720;34.790;3.710
;;;;;48.1;3.720;34.790;3.710
;;;;;48.0;3.720;34.789;3.713
;;;;;47.9;3.720;34.790;3.710
;;;;;47.8;3.720;34.789;3.715
;;;;;47.8;3.720;34.790;3.713;;;;;
;27;6423;45;52;47.7;3.720;34.789;3.718
;;;;;47.6;3.720;34.789;3.713
;;;;;47.5;3.720;34.789;3.715
;;;;;47.5;3.720;34.790;3.715
;;;;;47.4;3.720;34.789;3.713
;;;;;47.3;3.720;34.790;3.718
;;;;;47.3;3.720;34.790;3.713
;;;;;47.2;3.720;34.789;3.713
;;;;;47.1;3.720;34.790;3.713
;;;;;47.1;3.720;34.789;3.715
;;;;;47.0;3.720;34.790;3.715;;;;;
;27;6423;46;3;46.9;3.720;34.790;3.715
;;;;;46.9;3.720;34.790;3.713
;;;;;46.8;3.720;34.790;3.715
;;;;;46.8;3.720;34.790;3.715
;;;;;46.7;3.720;34.790;3.718
;;;;;46.6;3.720;34.790;3.713
;;;;;46.6;3.720;34.790;3.713
;;;;;46.5;3.720;34.789;3.715
;;;;;46.5;3.720;34.790;3.718
;;;;;46.4;3.720;34.789;3.713
;;;;;46.4;3.720;34.790;3.713;;;;;
;27;6423;46;14;46.3;3.720;34.790;3.710
;;;;;46.3;3.720;34.790;3.715
;;;;;46.2;3.720;34.789;3.715
;;;;;46.2;3.720;34.789;3.710
;;;;;46.2;3.720;34.789;3.718
;;;;;46.1;3.720;34.790;3.715
;;;;;46.0;3.720;34.791;3.710
;;;;;46.0;3.720;34.790;3.721
;;;;;45.9;3.720;34.790;3.713
;;;;;45.8;3.720;34.789;3.718
;;;;;45.8;3.720;34.789;3.721;;;;;
;27;6423;46;25;45.7;3.720;34.790;3.713
;;;;;45.6;3.720;34.790;3.718
;;;;;45.6;3.720;34.789;3.713
;;;;;45.5;3.720;34.790;3.715
;;;;;45.4;3.720;34.790;3.710
;;;;;45.4;3.720;34.790;3.718
;;;;;45.3;3.720;34.790;3.713
;;;;;45.3;3.720;34.790;3.713
;;;;;45.2;3.720;34.790;3.713
;;;;;45.2;3.720;34.790;3.718
;;;;;45.1;3.720;34.790;3.715;;;;;
;27;6423;46;36;45.1;3.720;34.790;3.707
;;;;;45.0;3.720;34.790;3.713
;;;;;45.0;3.721;34.790;3.715
;;;;;44.9;3.720;34.789;3.718
;;;;;44.9;3.720;34.790;3.707
;;;;;44.8;3.720;34.790;3.715
;;;;;44.7;3.720;34.789;3.715
;;;;;44.7;3.720;34.790;3.721
;;;;;44.6;3.720;34.790;3.713
;;;;;44.6;3.720;34.790;3.713
;;;;;44.5;3.720;34.790;3.715;;;;;
;27;6423;46;47;44.5;3.720;34.789;3.718
;;;;;44.4;3.720;34.790;3.715
;;;;;44.0;3.721;34.790;3.702
;;;;;44.0;3.721;34.790;3.713
;;;;;43.9;3.721;34.790;3.713
;;;;;43.8;3.721;34.790;3.715
;;;;;43.8;3.721;34.790;3.721
;;;;;43.7;3.721;34.790;3.715
;;;;;43.7;3.721;34.790;3.710
;;;;;43.6;3.721;34.790;3.710
;;;;;43.5;3.721;34.789;3.715;;;;;
;27;6423;47;5;43.5;3.721;34.789;3.721
;;;;;43.4;3.721;34.789;3.713
;;;;;43.4;3.721;34.790;3.713
;;;;;43.3;3.721;34.790;3.721
;;;;;43.2;3.721;34.790;3.713
;;;;;43.2;3.721;34.790;3.718
;;;;;43.1;3.721;34.790;3.715
;;;;;43.1;3.721;34.790;3.721
;;;;;43.0;3.721;34.790;3.723
;;;;;42.9;3.721;34.790;3.710
;;;;;42.8;3.721;34.790;3.710;;;;;
;27;6423;47;16;42.8;3.721;34.790;3.713
;;;;;42.7;3.721;34.790;3.715
;;;;;42.7;3.721;34.790;3.715
;;;;;42.6;3.720;34.790;3.715
;;;;;42.5;3.720;34.790;3.715
;;;;;42.5;3.720;34.790;3.718
;;;;;42.4;3.721;34.791;3.721
;;;;;42.3;3.721;34.789;3.718
;;;;;42.3;3.721;34.790;3.713
;;;;;42.2;3.721;34.790;3.710
;;;;;42.1;3.721;34.790;3.713;;;;;
;27;6423;47;27;42.1;3.721;34.790;3.718
;;;;;42.0;3.721;34.790;3.718
;;;;;41.9;3.721;34.790;3.721
;;;;;41.9;3.721;34.790;3.721
;;;;;41.8;3.721;34.790;3.718
;;;;;41.7;3.721;34.789;3.713
;;;;;41.7;3.721;34.789;3.707
;;;;;41.6;3.721;34.790;3.713
;;;;;41.5;3.721;34.790;3.710
;;;;;41.4;3.721;34.789;3.723
